PM2_5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,WindSpeed,AQI_Class
92.65004354267063,37.47657090263564,20.1941726819467,16.070569615122437,0.9145774903305238,34.25806383608865,19.661338022085076,47.546576744272365,0.18123285236899722,Moderate
65.48456253409641,54.11064552777334,12.5294033691343,8.50450767573534,1.238270147381329,50.644653725298284,25.73172976877217,94.72529360979055,0.7306862463975186,Moderate
49.72681922915657,71.17660287750012,24.31918750725555,4.883854082769325,0.1234743517610637,37.610161791200085,33.24535209188623,55.13172312199104,3.212148485582418,Good
87.65721775149723,132.9947284298053,43.47375921909368,4.893027532264409,0.7475378769190283,2.712536044892289,35.850988602948355,69.39123663195869,2.1581514003550364,Moderate
70.71891096154033,67.61738131893836,45.351371227630935,4.754384391808712,1.3038742954075286,25.077588702030276,24.133521434970035,44.20920713247483,4.300689573225949,Moderate
98.3938997998998,112.40747807650655,14.48086583927206,4.455204894770791,0.31941867025069115,9.612012948834952,23.550891818906756,68.79819303271665,3.239603678249212,Moderate
64.58086093054766,71.1589328998447,20.28350948797678,1.5842609869817013,0.9916731339136693,44.881204519635354,30.837232151852294,25.887420151918043,2.859358628624798,Moderate
29.388274206987493,98.67816462981563,24.15146471088741,0.4978979888974573,0.9263898012424014,50.06634728108375,24.884830525411438,45.758649085627326,1.2737647698094754,Good
25.79602001885838,85.05115742496693,29.640424095997766,7.024978111727904,1.585752128142641,45.1309644370833,26.65711041122303,30.834515211478923,3.0897283538373657,Good
101.27319830578124,120.55698100324602,14.569237537210217,5.035370648398002,0.8079455227553449,24.25191213401225,32.38202512368579,42.90053356261065,0.9690832542994399,Moderate
103.09164301958242,71.28160316235048,13.66922350789801,13.535796427216475,0.8313597606499719,44.93707858262432,25.27948909192994,80.00940080462142,4.066293440092083,Unhealthy
55.512019667934986,34.961511249914565,22.67247055388669,9.465383266334584,1.2419839012658755,30.597714884622498,18.17287124232157,42.75348221392605,3.0065663068218904,Moderate
50.42031697160031,41.63178390227286,36.29380754337509,9.326588400389916,0.36946053278026214,17.23549100499495,21.494577821970594,69.36512250948168,1.510203307890889,Good
96.53610730605506,71.3842877120035,17.29108490369764,4.284397962227747,0.8116467173796565,54.838598394178604,28.049777928601404,85.3453036411408,3.4656129137587777,Moderate
32.3238579489128,46.282901026268156,33.26294735042351,7.3948579211001215,0.7177099956637958,56.36055507447544,18.68288425763558,54.448453727933625,5.189829866963603,Good
37.63182452610434,104.35742054878429,50.87829224212723,9.805005518157202,0.8444352749179599,58.97790962167012,26.514197913513396,74.8753421011256,2.238859480228659,Good
76.0831698672261,73.69811422996727,15.47330393879735,11.580978698563378,1.2393625795851353,27.833027999350875,21.03951741878004,65.6217191627735,3.160495827629551,Moderate
50.13487192851026,173.1112292509251,31.903313623841907,7.530540867408172,1.1216645940328693,63.58724625386158,36.19969503432799,57.32873861167066,1.981804816370798,Good
59.87195333199822,29.17998917020038,50.37135100626159,13.395618896621045,0.6005270765885296,30.128354973438647,38.82571297382836,70.00631178633859,2.6024226611420143,Moderate
55.913927536887186,97.12716125484305,28.72597414454286,8.039946544539713,0.954679681330885,53.07002643077026,22.709014488289657,91.79876179983708,0.6913185279622631,Moderate
68.43936371997334,50.52164417730159,26.394954637123718,11.964235592588398,1.4961766456402097,29.781746764666494,29.28379340018959,42.25462174982895,2.499364583792962,Moderate
95.18704653284291,72.73095308660625,52.45243721459711,5.550738957054248,0.5674537204810779,35.52035672508458,23.197981340015737,35.8159819964785,2.552292795796734,Moderate
62.26462267254364,94.94968156691904,30.406968815426783,0.1,0.9580667121588051,1.0,26.453421989727445,34.64170908689313,4.658797332213698,Moderate
76.09846983192145,10.0,51.56742537808351,9.341794940092614,0.8227357292245486,33.96173571166169,37.01734663977903,74.88855939473109,0.34599626475598066,Moderate
8.745697474224436,98.28891408758096,41.43448086690798,11.626620315733128,0.8747979936652892,41.82179933570055,25.666557261367572,77.58735246256705,2.1629398490706646,Good
58.78203995174705,156.60176117959588,29.85733020635245,10.876736659037848,0.24773695110023974,31.799007652723226,26.56981268881443,44.2592613333213,4.045740661397242,Moderate
38.91924324267822,74.12965955709925,42.19535795896296,10.1109333071872,1.4643051417248818,75.12376136170279,23.287353663861516,12.279729011213057,2.2098742050414923,Good
29.529673489409298,99.09327498819283,39.80674270769057,6.257065170225063,0.5902592396447267,16.750678293494474,33.73094688832432,41.50486520153829,2.294390160418003,Good
38.04619082678123,125.87225925938898,50.313242315037115,3.966268742772039,1.3104287880614132,28.728375257921485,11.683666487379867,65.95708355613992,1.500089170141391,Good
51.6469139824797,84.26162749905512,26.77481693202472,10.758641345218901,0.6514493567809956,21.902547800282935,25.786013392341896,53.66553722034334,1.3808735436846908,Moderate
82.89756355890033,69.66639340139808,35.618091001724295,10.132237080991375,0.6497981392416959,28.724460420090576,27.770569529322707,58.60695493510734,0.30897548100021766,Moderate
26.840182056510898,10.349225869738675,34.07726480593044,5.195504545780869,1.3852493001861867,60.6282612588141,24.694613350745428,44.533111634488044,1.7449417028270149,Good
60.76578731486044,112.43467517882407,45.56222212459677,13.547120945960284,1.2975538413911698,69.56063588653927,32.31772753865584,75.28178249419528,1.312773933865452,Moderate
47.89576416666054,86.0391056594886,19.622312083337363,3.585672427261997,0.9834663595855931,25.984147781621164,34.01013641985237,61.863836035092724,2.641646600388488,Moderate
51.80817264095098,54.55606520141434,50.254655723567836,5.082383106044798,1.2044602199225278,25.539849145535932,20.939802435602424,66.72926944727604,1.5547981570915221,Good
85.06894563261511,94.43088485971927,41.99493158255625,16.182126061708324,0.78457888789744,16.857427028121702,38.46743326885402,58.18131366053363,1.924490817941792,Moderate
73.45288592509814,69.57118751178365,15.246123895505804,12.342909688669565,0.8966529489124441,66.12570773038607,20.883705878232423,65.48736327221687,1.957353528330808,Moderate
93.43495268606858,71.50508541095661,53.1239423822075,6.209953470544887,0.6353502430144724,62.42008813832605,34.44315340837921,64.17143376361923,2.4422017812515535,Moderate
56.13735801875249,111.22019046380478,68.51139621196597,9.436903548217753,1.261625979720104,37.88036400022426,28.749138492678473,36.43850743728436,1.865773292314191,Moderate
42.601434708232425,43.15661560366544,50.027509543241116,8.773961222619192,0.6226346675330591,12.0780160738624,25.481494514430928,62.46126190750256,1.2258566920754415,Good
54.40352957798751,126.65603501258155,56.40477150839704,0.1,1.4940625379751413,13.86674869087496,25.953165351620818,70.8301634389304,2.602919732737406,Moderate
66.06241978178053,41.080984290855874,36.280570724038824,3.467630252633092,0.7736663326720703,43.412589007691864,27.83243604669843,78.10282932389688,3.780979859517533,Moderate
64.41433396134278,66.80545070756577,10.07742620392235,7.7457669144535926,0.9082034256065338,50.986758368929976,29.04208930931891,63.32214296567426,2.6541594349489293,Moderate
32.89029819416584,157.3031167923302,7.338193232487129,6.216942617203469,1.2034912082617337,1.0,23.399228243142375,35.694989625369274,1.7682154741136535,Good
62.262244540696855,129.45741665748477,38.82623065801638,9.235512824152103,0.9095457684758328,33.573801789242346,26.830300211608048,38.77365340851994,2.35222431388765,Moderate
65.70570825347262,93.4161397373404,26.1203178840503,13.647411564739599,0.7808366742858759,72.36591779114767,24.146635885362027,46.29703837494138,0.039240675572153716,Moderate
122.93685093834802,57.08144245745742,21.28135582508973,6.392321076730362,0.8879906208766114,35.64981586739429,21.924752364630635,58.7892781627305,2.3327167005533624,Unhealthy
106.92111528204175,71.47546926550373,34.05879974046987,2.711726019385676,1.2575273414230335,69.79276181581248,23.913441487710514,52.555277973848135,2.0195747570914326,Unhealthy
38.6689162360295,92.56463601049937,44.23377931791932,9.624258292555226,0.6348591111453179,52.980922579113674,22.250126836522803,32.525358687381726,1.3798475703921855,Good
52.815415961270595,91.31331313188595,13.208636798567792,6.366883332160983,0.8495051970906942,18.314407983292845,25.899225436247406,32.40559931369897,1.5974819772016384,Moderate
23.413949954074923,86.8195174630913,28.266835695794228,7.219682495890487,0.9041146909349902,34.14657413296288,30.162374527342077,13.029564501866332,2.0077185981524237,Good
45.23232465091284,88.92086200705354,57.64806024680473,6.541131404234607,1.2458340782110626,37.42611522910594,28.603551770889812,5.0,3.690949931207789,Good
67.89012508975851,82.496871160321,18.87067429667938,19.209189000054927,0.8600618504514254,20.949768638129868,37.871723883303254,52.36436354090149,3.810472500136111,Moderate
90.14634052220583,39.53074425259955,48.04641780747434,0.1,1.623319637797489,20.602639543781176,16.947734931400415,100.0,1.3862498061306272,Moderate
41.772904056409786,71.92212402437085,27.72903857676509,6.05833048433677,0.837384568913962,70.13537184237121,30.346704831070944,90.93559047582853,1.8783071521079278,Good
43.64633899830508,122.01184188953962,43.18690639774929,7.98155487175804,0.804926544637888,20.452787606140966,28.03210119262176,35.43537175754058,1.9088920512537064,Good
6.317774256533625,42.10829958571089,51.45991260804301,4.094287538586106,0.8315871513529073,61.568721528173604,32.07835171185984,57.99806594781221,3.4714546186601494,Good
55.93335198637731,83.36555709612526,46.11922650477533,12.499129160641415,0.3733434285367959,31.270310432699674,31.582326021552042,25.708409798996684,2.67460786315794,Moderate
33.43963970351092,61.30861249302046,48.637394033208146,12.066288393598196,0.485309261296526,39.48721340233655,27.175041249324114,28.75780938283758,2.61134783516925,Good
46.76401431584816,93.8972650289339,17.726096998880656,7.761226907557297,0.6877332441043627,51.23688836477145,28.86325642428378,31.050548047392404,3.1435151361054277,Moderate
38.078480545810294,76.39783866266137,51.70489560111948,6.646631223281529,1.354331939540052,28.028826541906426,24.279653935407577,50.49002631116334,1.7843039099068823,Good
57.643436143686074,141.70877827411343,22.2096032804777,7.440215828841765,0.886749576255196,51.35808626989066,31.06839989677227,51.350807795760474,4.136663889224868,Moderate
16.056790216084217,107.73041039665888,38.89312648357308,7.476066731760946,0.7061423241537174,1.0,18.605619739386494,60.05403941613718,2.4979064110957583,Good
23.323868865225236,44.0868891977976,38.8736928049584,7.608134859371186,1.3906138982426381,48.79414776829274,31.884132193246586,68.26432779408566,1.4729050645697042,Good
113.23117780070746,113.49298040647945,42.27683838304371,7.060004492416002,1.5204708531569042,1.0,27.88413277881945,48.26238153209683,2.224431707442592,Unhealthy
27.814435468149227,62.887185030827794,40.054350140902855,9.262246572961963,1.4021529843631042,35.46306546603085,25.564689810844555,55.72403941325256,3.9783139890494463,Good
32.58036053863401,69.80512700178633,22.342850322129152,11.766060324139325,0.5587640011059369,57.084859706369826,26.83733400276637,33.12374986619581,1.9898294368194733,Good
105.92283820803286,100.98366570374927,14.751988815564257,1.8486992620071163,0.7019005519225378,52.44590612116752,27.204018827058096,28.110059514856374,3.639469358853798,Unhealthy
132.62667923101017,72.78884030944528,48.085230199426526,2.7466805038342557,1.6254944281258876,14.03179042076118,34.48651880240251,25.020553079033803,1.7495850486741742,Unhealthy
30.71083427936646,121.24995357130344,37.78751866278373,0.1,0.9964558768000089,16.60671207812966,44.16746831624256,67.98495602256455,1.5812035638672324,Good
50.79377608029924,62.89214784703116,52.240652614367264,12.331987001787997,0.7929491740415686,26.226559193547303,34.09935412075191,48.24184303823513,3.29151689271315,Moderate
68.53888877351274,68.33687065930229,34.32900598718198,9.251616465952315,1.187339184532335,43.724317247162695,25.17337107055122,17.577594743511938,1.451232927225111,Moderate
103.21744111013982,67.02701872581619,13.922534589845593,10.526337579663853,1.302919626943245,1.0,31.148909121426396,53.73822094632781,3.4870483001940347,Unhealthy
35.328573039294064,70.20264380757364,49.49194521506159,0.852508808182658,0.6714201716286943,39.73552848302884,31.36664583028742,30.02357336427833,2.9219511988280193,Good
53.86805385144726,128.47170444417344,29.444440855083393,16.92474061440069,0.9877759834479727,46.22858747600129,23.3741963877639,88.20757637945944,1.4516872786388897,Moderate
79.43343940154361,112.0078702763606,40.130051861315316,4.955745459273212,1.2706240276868235,34.339256382580324,21.696003513896592,43.42356556826347,2.414268707206799,Moderate
70.86915186166547,149.8480383904225,25.28810857280721,8.841029035556279,0.43588514161605874,50.506419361061035,27.683595355416056,68.63011971638242,1.8414708513285551,Moderate
50.59609821924752,169.36754713647392,59.66452565350536,12.271923303391858,0.9049381829704559,44.47448316652408,32.03853801350717,76.77926054769975,2.9187718680028714,Moderate
56.654425887098974,53.924903882368106,21.851527637252047,3.06510122101964,0.45424413877971387,29.166914812022092,19.94095866199286,35.90143094885917,4.765357893946503,Moderate
25.627604790750453,92.46466945645511,29.93855368840738,5.268378207436665,0.5065678012292756,1.2762127948101991,24.39551066172797,56.520942351094156,2.055154476535093,Good
54.04565640063337,48.832988917479845,36.611730540459746,8.895858873004372,0.6747599690078784,42.668261631416456,30.863258544952032,66.06935802776293,3.1405315286302082,Moderate
53.340312749776125,62.78379252881065,18.61726509369563,22.287365377323532,1.0908478151517882,20.938492695400445,28.2086180663529,57.31092344820213,2.529328770001019,Moderate
65.8042472406564,67.94711214105158,39.95779292881393,9.505623714260121,0.7711909485447461,28.433147502769096,35.08136810299498,62.22201518619636,2.5288692436758162,Moderate
46.1168195295246,52.9995794051604,59.17865716201236,16.03180575315359,0.6406327500126376,49.58248435926171,20.943162729618283,28.407412128816926,2.3017538551221715,Moderate
